Date,Open,High,Low,Close,Adj Close,Volume
1999-08-16,110.000000,110.687500,109.640617,110.656250,72.919510,663300
1999-08-17,111.656250,111.718750,110.187500,111.250000,73.310776,625600
1999-08-18,110.843750,111.500000,109.812500,109.890617,72.414978,776200
1999-08-19,109.031250,110.187500,109.015617,109.750000,72.322319,732600
1999-08-20,109.875000,111.187500,109.750000,111.156250,73.402206,688300
1999-08-23,111.718750,113.312500,111.515617,113.296883,74.815765,1016900
1999-08-24,112.781250,113.750000,111.781250,112.937500,74.578377,1476300
1999-08-25,113.187500,113.625000,112.015617,113.625000,75.032425,864200
1999-08-26,113.156250,113.281250,111.968750,112.062500,74.000626,749500
1999-08-27,112.406250,112.406250,111.000000,111.000000,73.298973,656000
1999-08-30,111.156250,111.281250,108.937500,109.062500,72.019577,789600
1999-08-31,109.156250,109.968750,107.781250,108.250000,71.483047,1038800
1999-09-01,108.937500,109.562500,108.531250,109.562500,72.349739,1136500
1999-09-02,108.062500,108.750000,107.375000,108.406250,71.586189,1048200
1999-09-03,110.406250,111.312500,110.000000,111.312500,73.505333,709500
1999-09-07,110.718750,111.187500,110.125000,110.250000,72.803764,423700
1999-09-08,109.750000,111.250000,109.625000,110.312500,72.844994,773400
1999-09-09,110.437500,111.031250,109.750000,110.562500,73.010101,554800
1999-09-10,111.812500,111.875000,110.250000,110.312500,72.844994,660100
1999-09-13,110.031250,110.500000,109.843750,110.312500,72.844994,518700
1999-09-14,109.875000,109.875000,109.000000,109.343750,72.205276,806700
1999-09-15,110.250000,110.281250,107.843750,107.875000,71.235374,1055000
1999-09-16,108.281250,108.281250,106.375000,107.531250,71.008377,1439300
1999-09-17,108.312500,108.625000,107.843750,108.375000,71.652863,580400
1999-09-20,108.468750,108.468750,107.875000,108.031250,71.425583,341300
1999-09-21,107.093750,107.312500,105.531250,105.843750,69.979256,1491900
1999-09-22,106.125000,106.125000,104.890617,105.140617,69.514450,1561300
1999-09-23,105.968750,106.000000,102.640617,102.687500,67.892548,2152200
1999-09-24,102.390617,103.484383,101.437500,102.640617,67.861511,1745100
1999-09-27,103.718750,104.125000,102.937500,103.093750,68.161133,1184200
1999-09-28,102.500000,103.250000,100.750000,102.750000,67.933830,2126400
1999-09-29,102.750000,103.437500,101.875000,102.000000,67.437958,1055300
1999-09-30,102.781250,104.125000,102.312500,103.625000,68.512344,1157000
1999-10-01,102.546883,103.156250,101.781250,102.593750,67.830574,1263800
1999-10-04,103.375000,104.406250,103.250000,104.406250,69.028870,655500
1999-10-05,104.328117,105.187500,102.656250,104.015617,68.770630,2400000
1999-10-06,104.437500,105.906250,104.250000,105.875000,70.000000,856900
1999-10-07,106.062500,106.062500,105.125000,105.265617,69.597099,529900
1999-10-08,105.406250,106.593750,104.968750,106.593750,70.475182,924000
1999-10-11,106.375000,107.125000,106.203117,106.375000,70.330528,209600
1999-10-12,106.281250,106.281250,104.187500,104.218750,68.904938,1083900
1999-10-13,103.750000,104.437500,102.000000,102.062500,67.479317,1821400
1999-10-14,102.406250,103.500000,101.218750,102.625000,67.851212,1619400
1999-10-15,100.937500,101.656250,99.875000,100.000000,66.137581,2300500
1999-10-18,100.218750,101.375000,99.562500,101.125000,66.881615,2019900
1999-10-19,102.468750,103.343750,101.750000,102.187500,67.584366,1207500
1999-10-20,103.000000,104.062500,102.500000,103.718750,68.597054,1329300
1999-10-21,102.125000,103.437500,101.687500,103.437500,68.411095,993200
1999-10-22,104.093750,105.343750,103.812500,104.500000,69.113785,1149700
1999-10-25,103.687500,104.187500,103.156250,103.375000,68.369789,619500
1999-10-26,103.937500,104.187500,102.687500,102.687500,67.914986,1208500
1999-10-27,103.312500,104.343750,102.781250,104.250000,68.948425,791800
1999-10-28,106.062500,106.625000,105.562500,106.562500,70.477867,1030400
1999-10-29,107.437500,108.000000,106.875000,107.562500,71.139236,2217100
1999-11-01,107.500000,107.625000,106.500000,106.500000,70.436485,559800
1999-11-02,106.968750,107.687500,105.656250,105.687500,69.899139,975300
1999-11-03,106.812500,106.812500,105.750000,106.218750,70.250534,1025500
1999-11-04,107.031250,107.437500,106.093750,106.625000,70.519188,578600
1999-11-05,107.968750,108.343750,106.937500,107.531250,71.118538,1139100
1999-11-08,106.375000,107.562500,106.375000,107.375000,71.015221,628600
1999-11-09,107.875000,107.875000,106.000000,106.312500,70.312553,668000
1999-11-10,105.593750,106.843750,105.406250,106.000000,70.105820,825600
1999-11-11,106.250000,106.625000,105.562500,106.093750,70.167847,727400
1999-11-12,106.968750,108.062500,105.531250,108.062500,71.469933,818200
1999-11-15,107.906250,108.234383,107.281250,107.812500,71.304588,573400
1999-11-16,108.437500,109.984383,107.625000,109.921883,72.699699,1382000
1999-11-17,109.437500,109.718750,109.000000,109.218750,72.234650,433900
1999-11-18,109.937500,110.718750,109.593750,110.515617,73.092377,645300
1999-11-19,109.906250,110.468750,109.593750,110.015617,72.886940,327800
1999-11-22,110.000000,111.218750,109.765617,111.125000,73.621964,324000
1999-11-23,111.218750,111.218750,109.812500,110.093750,72.938736,362000
1999-11-24,109.593750,110.500000,109.515617,110.140617,72.969765,251600
1999-11-26,110.656250,110.656250,109.406250,109.437500,72.503975,165100
1999-11-29,109.562500,109.859383,108.953117,109.546883,72.576447,390700
1999-11-30,109.546883,110.500000,108.203117,108.687500,72.007111,620000
1999-12-01,108.687500,110.125000,108.656250,110.093750,72.938736,435500
1999-12-02,110.156250,110.812500,110.140617,110.609383,73.280380,266100
1999-12-03,111.812500,113.375000,111.765617,112.953117,74.833076,862700
1999-12-06,112.953117,113.125000,112.031250,112.250000,74.367348,304000
1999-12-07,112.609383,112.812500,111.203117,111.203117,73.673683,505300
1999-12-08,111.015617,111.875000,110.468750,110.468750,73.187164,454800
1999-12-09,111.468750,112.156250,110.468750,111.375000,73.787575,832800
1999-12-10,112.156250,112.968750,111.187500,112.468750,74.512169,472000
1999-12-13,111.718750,112.656250,111.625000,112.218750,74.346565,570900
1999-12-14,111.562500,112.593750,111.468750,111.812500,74.077408,536300
1999-12-15,111.375000,112.906250,111.343750,112.265617,74.377670,465700
1999-12-16,112.734383,112.734383,111.375000,112.406250,74.470818,623500
1999-12-17,113.062500,113.984383,112.812500,112.812500,74.811874,472700
1999-12-20,113.250000,113.312500,111.125000,111.437500,73.900009,521700
1999-12-21,111.062500,112.656250,110.937500,112.062500,74.314491,773700
1999-12-22,112.312500,112.734383,111.906250,112.187500,74.397377,407800
1999-12-23,113.000000,114.484383,113.000000,114.484383,75.920570,524600
1999-12-27,114.562500,114.906250,113.937500,114.125000,75.682220,450400
1999-12-28,113.843750,115.296883,113.843750,115.062500,76.303917,769600
1999-12-29,115.484383,115.578117,114.687500,114.875000,76.179543,273900
1999-12-30,115.468750,115.718750,114.375000,114.453117,75.899788,494700
1999-12-31,114.656250,115.593750,114.390617,115.187500,76.386848,549000
2000-01-03,116.031250,116.031250,113.000000,113.500000,75.267776,1278800
2000-01-04,112.281250,112.968750,109.765617,109.765617,72.791336,1535700
2000-01-05,110.000000,112.375000,109.031250,111.187500,73.734215,2007000
2000-01-06,111.406250,113.171883,111.187500,111.750000,74.107201,2639500
2000-01-07,113.312500,115.562500,113.218750,115.500000,76.594070,3767400
2000-01-10,116.812500,116.812500,115.437500,116.000000,76.925613,762900
2000-01-11,115.156250,116.750000,115.015617,115.140617,76.355659,1658700
2000-01-12,115.500000,116.187500,115.156250,115.437500,76.552628,813300
2000-01-13,116.015617,116.625000,115.218750,115.875000,76.842705,1192200
2000-01-14,117.468750,117.500000,116.125000,117.500000,77.920372,1935500
2000-01-18,116.437500,116.875000,115.500000,115.718750,76.739113,656500
2000-01-19,115.625000,115.796883,114.593750,115.562500,76.635521,1003400
2000-01-20,115.937500,115.968750,112.656250,113.734383,75.423164,887000
2000-01-21,114.187500,114.187500,112.312500,112.812500,74.861145,783200
2000-01-24,113.250000,113.625000,109.062500,110.000000,72.994843,2066100
2000-01-25,110.593750,110.875000,108.750000,110.343750,73.222961,1728200
2000-01-26,110.218750,111.375000,110.125000,110.468750,73.305901,1001400
2000-01-27,111.125000,111.609383,109.187500,110.468750,73.305901,853900
2000-01-28,109.843750,110.062500,107.140617,107.406250,71.273682,1253300
2000-01-31,107.140617,109.625000,107.000000,109.500000,72.663040,996600
2000-02-01,109.562500,110.718750,109.031250,110.281250,73.181473,786500
2000-02-02,110.375000,111.187500,109.656250,109.687500,72.787476,618100
2000-02-03,110.625000,110.656250,108.218750,110.500000,73.326668,863300
2000-02-04,110.437500,110.968750,109.343750,109.750000,72.828911,474000
2000-02-07,109.156250,109.468750,108.375000,108.750000,72.165390,718900
2000-02-08,109.906250,110.343750,109.125000,109.312500,72.538673,993100
2000-02-09,109.187500,109.375000,106.781250,106.906250,70.941895,819900
2000-02-10,107.265617,107.593750,106.015617,107.000000,71.004089,1263500
2000-02-11,106.562500,106.562500,103.625000,104.500000,69.345169,2148400
2000-02-14,105.000000,105.593750,104.562500,105.500000,70.008652,1300800
2000-02-15,105.593750,107.875000,105.015617,107.437500,71.294403,1360000
2000-02-16,106.875000,107.687500,105.750000,105.812500,70.216064,725800
2000-02-17,106.781250,106.859383,104.656250,104.781250,69.531761,1164100
2000-02-18,105.000000,105.000000,102.000000,102.250000,67.935692,1526700
2000-02-22,102.875000,103.468750,101.000000,102.812500,68.309395,1518800
2000-02-23,102.968750,103.500000,101.625000,102.250000,67.935692,1558900
2000-02-24,102.562500,102.687500,99.562500,102.000000,67.769524,4518700
2000-02-25,100.593750,101.468750,98.187500,98.562500,65.485664,3316900
2000-02-28,99.187500,101.625000,98.250000,100.140617,66.534157,3068300
2000-02-29,101.187500,102.125000,100.437500,101.562500,67.478844,1205000
2000-03-01,101.781250,102.781250,100.687500,101.625000,67.520363,1136200
2000-03-02,101.468750,102.250000,101.000000,101.687500,67.561935,576000
2000-03-03,103.343750,104.546883,103.000000,103.875000,69.015312,1678200
2000-03-06,103.812500,103.984383,101.140617,101.718750,67.582695,1220500
2000-03-07,101.468750,101.531250,97.531250,98.000000,65.111938,3745500
2000-03-08,98.750000,99.375000,97.156250,98.468750,65.423409,2618900
2000-03-09,98.843750,100.437500,97.312500,100.328117,66.658745,1715100
2000-03-10,99.906250,101.062500,98.968750,99.562500,66.150032,1352600
2000-03-13,96.843750,100.187500,96.843750,99.625000,66.191605,1506500
2000-03-14,100.312500,100.687500,98.000000,98.468750,65.423409,854300
2000-03-15,98.625000,101.984383,97.656250,101.625000,67.520363,2040200
2000-03-16,102.562500,106.875000,102.406250,106.781250,70.946243,4857700
2000-03-17,106.000000,107.718750,105.671883,106.125000,70.614723,3710500
2000-03-20,106.281250,107.343750,105.890617,106.812500,71.072174,1812000
2000-03-21,106.562500,109.187500,105.937500,109.125000,72.610939,2310300
2000-03-22,109.156250,109.250000,107.812500,108.578117,72.247047,2434800
2000-03-23,108.375000,111.500000,108.250000,111.125000,73.941650,1894400
2000-03-24,110.531250,112.468750,110.281250,111.125000,73.941650,1903400
2000-03-27,111.343750,111.906250,109.687500,109.812500,73.068390,1431300
2000-03-28,109.125000,110.984383,109.125000,109.375000,72.777260,1575100
2000-03-29,109.843750,111.218750,108.937500,110.750000,73.692192,1426600
2000-03-30,109.875000,111.500000,108.875000,110.062500,73.234718,3573300
2000-03-31,110.796883,111.250000,109.062500,109.437500,72.818787,1103400
2000-04-03,109.312500,112.687500,109.125000,112.687500,74.981316,1411100
2000-04-04,112.562500,114.343750,106.343750,111.687500,74.315987,6635600
2000-04-05,110.312500,112.312500,109.890617,110.375000,73.442650,3400700
2000-04-06,111.375000,112.218750,110.375000,111.421883,74.139290,2279700
2000-04-07,111.968750,111.984383,110.562500,110.906250,73.796196,1027100
2000-04-10,111.218750,112.984383,110.906250,112.062500,74.565498,1833500
2000-04-11,112.250000,113.734383,110.843750,113.250000,75.355705,3624800
2000-04-12,113.875000,114.531250,110.500000,110.515617,73.536232,3620700
2000-04-13,111.359383,111.562500,108.750000,109.031250,72.548523,4333100
2000-04-14,107.437500,108.250000,101.515617,102.515617,68.213020,4518600
2000-04-17,102.875000,106.031250,102.250000,106.000000,70.531563,5978400
2000-04-18,106.468750,107.781250,105.890617,107.062500,71.238541,1576900
2000-04-19,107.437500,108.062500,106.328117,106.812500,71.072174,1536500
2000-04-20,107.062500,108.781250,106.843750,108.781250,72.412682,1886300
2000-04-24,107.000000,109.250000,106.750000,108.875000,72.475105,1714200
2000-04-25,109.718750,111.625000,108.781250,111.281250,74.076904,2798800
2000-04-26,111.562500,111.562500,108.937500,109.000000,72.558304,2051700
2000-04-27,107.093750,109.500000,107.093750,108.375000,72.142212,1656700
2000-04-28,109.375000,109.500000,107.000000,107.562500,71.601425,1166000
2000-05-01,107.968750,109.343750,107.156250,108.125000,71.975822,1385800
2000-05-02,107.500000,108.234383,106.812500,107.062500,71.268539,705000
2000-05-03,106.515617,106.718750,103.750000,104.812500,69.770767,2333500
2000-05-04,105.281250,105.281250,103.781250,104.312500,69.437958,1154900
2000-05-05,103.312500,105.890617,103.312500,105.843750,70.457283,1352100
2000-05-08,105.265617,106.375000,105.000000,105.937500,70.519707,665500
2000-05-09,106.062500,106.937500,105.000000,105.375000,70.145264,1194600
2000-05-10,104.531250,105.093750,102.625000,103.312500,68.772278,1832600
2000-05-11,104.000000,105.906250,103.875000,105.750000,70.394875,1342700
2000-05-12,106.000000,106.781250,105.750000,106.250000,70.727737,999400
2000-05-15,106.468750,108.250000,106.062500,108.203117,72.027863,721400
2000-05-16,108.875000,109.781250,108.187500,109.312500,72.766403,1155300
2000-05-17,108.312500,108.687500,107.562500,107.750000,71.726219,896000
2000-05-18,108.015617,108.812500,107.406250,107.437500,71.518204,931300
2000-05-19,106.562500,107.031250,105.515617,106.562500,71.047485,1394200
2000-05-22,106.125000,106.343750,103.625000,105.531250,70.359947,1233400
2000-05-23,105.593750,105.687500,104.015617,104.437500,69.630699,715700
2000-05-24,104.734383,105.687500,103.468750,105.437500,70.297462,1256700
2000-05-25,105.718750,105.812500,102.562500,103.500000,69.005638,1199600
2000-05-26,103.468750,103.984383,102.531250,103.125000,68.755630,918800
2000-05-30,104.125000,105.500000,103.531250,105.437500,70.297462,822500
2000-05-31,105.031250,106.093750,105.000000,105.312500,70.214096,476100
2000-06-01,105.984383,107.000000,105.343750,106.500000,71.005821,791900
2000-06-02,108.750000,108.968750,107.515617,107.515617,71.682968,751000
2000-06-05,107.375000,108.734383,107.375000,108.250000,72.172569,750600
2000-06-06,107.500000,107.984383,107.062500,107.640617,71.766312,392700
2000-06-07,107.375000,108.687500,107.031250,108.343750,72.235115,895300
2000-06-08,107.718750,107.718750,106.375000,106.781250,71.193336,847900
2000-06-09,107.718750,107.718750,105.890617,106.265617,70.849571,818500
2000-06-12,106.640617,106.687500,105.656250,105.718750,70.484894,429700
2000-06-13,105.187500,106.703117,104.875000,106.500000,71.005821,954000
2000-06-14,106.921883,107.484383,106.406250,107.250000,71.505844,614900
2000-06-15,107.125000,107.750000,106.640617,106.843750,71.235008,647700
2000-06-16,107.046883,107.156250,104.515617,104.515617,69.720634,3000700
2000-06-19,104.765617,106.062500,104.328117,105.593750,70.439857,930300
2000-06-20,105.406250,105.437500,104.062500,104.750000,69.876991,1360800
2000-06-21,104.312500,105.250000,104.140617,104.937500,70.002045,599800
2000-06-22,104.593750,105.031250,103.375000,104.000000,69.376686,888200
2000-06-23,104.218750,104.984383,103.781250,104.437500,69.668533,726800
2000-06-26,104.937500,105.968750,104.718750,105.968750,70.689995,1014800
2000-06-27,105.656250,106.250000,105.093750,105.375000,70.293930,415600
2000-06-28,105.750000,106.453117,105.078117,105.375000,70.293930,516900
2000-06-29,104.609383,105.312500,103.625000,104.250000,69.543480,444300
2000-06-30,103.546883,104.500000,103.343750,104.375000,69.626862,655200
2000-07-03,104.750000,105.968750,104.343750,105.968750,70.689995,267700
2000-07-05,105.359383,105.875000,104.640617,105.000000,70.043747,785200
2000-07-06,105.343750,105.453117,104.062500,105.093750,70.106354,330700
2000-07-07,105.562500,106.750000,105.156250,106.328117,70.929733,634500
2000-07-10,106.062500,107.218750,106.062500,106.500000,71.044434,387500
2000-07-11,106.468750,108.234383,106.281250,107.250000,71.544670,1001400
2000-07-12,108.156250,108.593750,107.546883,107.812500,71.919952,977100
2000-07-13,108.531250,108.687500,107.625000,108.000000,72.045006,1176200
2000-07-14,108.187500,108.437500,107.625000,108.250000,72.211777,551300
2000-07-17,107.875000,108.687500,107.562500,108.000000,72.045006,690600
2000-07-18,107.562500,108.000000,107.031250,107.625000,71.794846,347600
2000-07-19,107.562500,108.156250,106.937500,107.187500,71.502998,764300
2000-07-20,107.812500,109.093750,107.812500,109.093750,72.774689,657900
2000-07-21,108.015617,108.343750,107.000000,107.000000,71.478828,471000
2000-07-24,107.375000,107.750000,106.687500,106.812500,71.353561,414300
2000-07-25,107.343750,107.500000,106.687500,106.781250,71.332680,275600
2000-07-26,106.531250,106.750000,105.390617,105.500000,70.476753,406500
2000-07-27,105.578117,106.484383,105.156250,106.031250,70.831673,804400
2000-07-28,106.265617,106.500000,104.531250,105.000000,70.142746,523100
2000-07-31,105.437500,106.000000,104.875000,105.000000,70.142746,352300
